x,dydx
1719437358.6877058,-0.026844878265478656
1719437366.7561853,-0.026846864841957085
1719437367.8432324,-0.0268507445939008
1719437379.172796,-0.02685191739470838
1719437380.3057482,-0.026855863780497202
1719437392.63668,-0.026856835697572023
1719437393.7237022,-0.026860516019041825
1719437405.0532258,-0.02686222294636309
1719437416.382171,-0.02686375015110798
1719437427.7111852,-0.026865558859583416
1719437437.9533906,-0.02686796101932032
1719437449.2827723,-0.02686976562461041
1719437461.698001,-0.02687176647970091
1719437462.785046,-0.02687629186794993
1719437473.0811348,-0.026878642375891104
1719437483.3234804,-0.02688088122431509
1719437484.410488,-0.02688497321111072
1719437494.6527104,-0.026886386080548164
1719437495.7397044,-0.026890753512191168
1719437509.244836,-0.02689217981725278
1719437520.5761046,-0.0268940861673741
1719437521.6630151,-0.026898412315972564
1719437535.1662433,-0.02689956623441958
1719437546.495857,-0.026901308829337722
1719437555.6519446,-0.0269037330429569
1719437565.8948634,-0.02690625960900661
1719437577.281094,-0.02690866709662032
1719437587.5235064,-0.026911252276704545
1719437588.6103218,-0.02691626977366468
1719437601.0264647,-0.026917977879577393
1719437602.1135075,-0.026922505463744528
1719437615.6161494,-0.026923903208512456
1719437616.7032173,-0.026928056671692957
1719437624.7723238,-0.026931682651934352
1719437625.8592188,-0.026935055627575366
1719437637.1887877,-0.02693573067278976
1719437650.6267447,-0.026936434718663804
1719437662.0632946,-0.026938303119663942
1719437663.1504135,-0.026942997918069977
1719437674.4797068,-0.0269443053799705
1719437685.8620234,-0.026945279512062825
1719437696.1066854,-0.02694655788985756
1719437705.2633166,-0.02694781330171736
1719437717.6795073,-0.026948186030608667
1719437718.766495,-0.026951329994801654
1719437733.3585594,-0.02695052575677437
1719437734.4455993,-0.02695312938067218
1719437747.949631,-0.026952842048785897
1719437749.0365586,-0.026955654469361434
1719437761.4537728,-0.02695565486101259
1719437762.5409255,-0.02695832190732972
1719437772.783131,-0.026958938056509396
1719437773.8701518,-0.026961774922483528
1719437785.1982484,-0.02696184783650324
1719437796.5809548,-0.026962197130103505
1719437797.6680892,-0.02696500852260897
1719437806.8240232,-0.0269657127681171
1719437818.1546378,-0.026965983381614933
1719437830.569923,-0.0269662532394932
1719437831.6567347,-0.026969154406060625
1719437846.180467,-0.026968869179654575
1719437858.596831,-0.02696879628319948
1719437859.6838412,-0.026972225908423297
1719437872.0994003,-0.026972455378768245
1719437873.1864128,-0.026975648375469063
1719437884.5696328,-0.026976256664113407
1719437893.7251575,-0.026977377568471184
1719437894.811994,-0.02698049245555012
1719437907.2271166,-0.02698073057183592
1719437908.3140385,-0.02698396221182975
1719437919.643616,-0.026984429439323776
1719437930.973738,-0.02698488148917022
1719437932.100278,-0.026988133042948448
1719437943.3917933,-0.0269887577579766
1719437952.601125,-0.026990262417371014
1719437962.844529,-0.026991471442556758
1719437963.931635,-0.026995212995075235
1719437978.521635,-0.026995285062298535
1719437990.9376924,-0.026995967544564792
1719437992.024812,-0.026999951515506382
1719438004.4408915,-0.027000941207802498
1719438005.528042,-0.027005032233603288
1719438015.7702467,-0.027006832377992396
1719438016.8572457,-0.027011153061494042
1719438028.1890154,-0.027012681383553172
1719438029.2759182,-0.0270170581709408
1719438041.6722474,-0.02701796934871936
1719438042.7592502,-0.027021590352944713
1719438051.915148,-0.02702357644602671
1719438063.2993214,-0.027024849517204075
1719438075.716405,-0.027025914139244378
1719438087.0459175,-0.027027287666157918
1719438097.290779,-0.02702907500861329
1719438098.377672,-0.027033062528403207
1719438110.8471556,-0.027034625312637672
1719438121.1427937,-0.0270368796772118
1719438122.22988,-0.027041459262136414
1719438132.4753582,-0.027043619980815947
1719438133.5623112,-0.02704835808521011
1719438145.9779491,-0.02704987171711082
1719438147.0649855,-0.02705453706244043
1719438158.4279158,-0.02705612030803195
1719438159.515017,-0.02706028445601305
1719438169.7570732,-0.027061916868376557
1719438170.8442123,-0.02706555008256828
1719438182.1768725,-0.027066386743967996
1719438193.5078084,-0.027066990691878345
1719438205.9251103,-0.027067224442930637
1719438219.4288735,-0.027066733945389387
1719438229.6705935,-0.02706724880766842
1719438230.7575705,-0.027070114347395702
1719438240.9997025,-0.027070600695992653
1719438242.0868745,-0.0270741025751704
1719438252.3294,-0.02707505097299645
1719438264.745976,-0.027075254158262396
1719438265.833068,-0.02707859337562013
1719438276.0754716,-0.027079508800170515
1719438277.1625838,-0.02708306109758496
1719438290.665206,-0.02708297499299306
1719438301.9943228,-0.02708353068356928
1719438303.0814612,-0.027086866711726998
1719438314.4096863,-0.02708753507607753
1719438327.911502,-0.027087413028823448
1719438338.1534302,-0.027088548123515466
1719438347.3627875,-0.02709003279250055
1719438355.5387368,-0.027091639742309326
1719438356.6256635,-0.027095368774041617
1719438369.095094,-0.027095904060956855
1719438381.6611738,-0.02709607513941137
1719438382.7483346,-0.0270997833172828
1719438395.165469,-0.02709997686861243
1719438396.2526665,-0.02710358428788595
1719438407.5831218,-0.027104405348325145
1719438418.9150844,-0.027105020522299128
1719438420.0020745,-0.027108490743785296
1719438432.4244587,-0.027108919755789884
1719438433.51156,-0.02711245579956767
1719438444.8430278,-0.027113014026042492
1719438456.1716163,-0.02711361361582476
1719438466.4138994,-0.027114537473437395
1719438475.56949,-0.02711581498522264
1719438485.8651717,-0.027116564301195467
1719438486.9522922,-0.02711975216675455
1719438499.4216084,-0.027119938816838385
1719438511.891395,-0.027119794616737636
1719438512.978335,-0.0271232531368355
1719438525.3965094,-0.027123173277175283
1719438526.4834533,-0.027126598744928287
1719438537.8134303,-0.02712674254422609
1719438546.9695892,-0.027127757250298146
1719438548.0566735,-0.02713117893904382
1719438561.5620885,-0.027130988616647755
1719438572.8914542,-0.027131506319108212
1719438584.2200866,-0.02713187689886354
1719438594.464864,-0.02713250433959047
1719438607.9042957,-0.027132122944578896
1719438618.14563,-0.027132965741486714
1719438619.2326918,-0.02713646546982318
1719438631.6485517,-0.027136661452914268
1719438632.7356236,-0.027140301062502203
1719438646.239374,-0.02713992362458839
1719438647.372337,-0.027142957574255888
1719438659.743045,-0.027142442816852963
1719438660.8300412,-0.027145291940144034
1719438673.248704,-0.02714460590186718
1719438674.3356931,-0.027147233762320866
1719438685.652939,-0.02714686701744995
1719438696.9853823,-0.027146669342073437
1719438709.402557,-0.0271463196897912
1719438718.560346,-0.0271470069459383
1719438728.8028677,-0.027147285559067313
1719438729.8898816,-0.02715015734906956
1719438744.4797463,-0.027149363674993765
1719438756.9486997,-0.027149125193886903
1719438758.0357342,-0.02715240515226469
1719438770.4520268,-0.02715220285176656
1719438771.5391953,-0.027155282691637694
1719438781.785427,-0.02715551301753294
1719438782.8724315,-0.02715879295817558
1719438796.342482,-0.02715835952528778
1719438805.4980311,-0.027159195072727016
1719438806.585381,-0.027162768991047415
1719438817.9153662,-0.027163121844409943
1719438829.2443783,-0.027163617922610683
1719438839.4867892,-0.027164258861830604
1719438848.6427104,-0.027165325994928935
1719438862.1468475,-0.027164875945118183
1719438872.3893497,-0.02716545393479919
1719438873.4764848,-0.02716857847440224
1719438883.719195,-0.027169136091288237
1719438898.308919,-0.027168141449919858
1719438899.3960688,-0.027171198472615288
1719438911.8136804,-0.027171026656446884
1719438912.900729,-0.0271739618222
1719438924.229753,-0.02717380376316214
1719438935.5592716,-0.02717381549723541
1719438936.646168,-0.027176665249271537
1719438948.996184,-0.027176216520615526
1719438950.0831828,-0.027179116125466862
1719438961.4122975,-0.027179207087215218
1719438972.7457497,-0.02717924721662257
1719438983.0442731,-0.027179879988466382
1719438996.5491292,-0.02717918561620536
1719439006.845361,-0.02717975548728191
1719439007.932506,-0.027183294332985497
1719439018.1751895,-0.02718368314640429
1719439019.2621667,-0.02718683458670057
1719439032.7668238,-0.02718595934163659
1719439033.8538682,-0.027188891475589116
1719439044.097661,-0.027189136750394027
1719439045.1847737,-0.027192194013991866
1719439056.5160124,-0.02719210001043848
1719439067.900288,-0.027192078647203743
1719439082.49168,-0.027191044302981027
1719439093.82117,-0.02719137424901419
1719439105.1538315,-0.027191897425382194
1719439115.3962078,-0.027192659659817764
1719439128.9533231,-0.02719233276638988
1719439141.3704295,-0.027192529048988945
1719439142.4576762,-0.02719622480799444
1719439152.7547836,-0.02719699467593273
1719439153.8418658,-0.027200551414921392
1719439167.3443325,-0.02720022080632134
1719439168.4773057,-0.027203783455320263
1719439178.673416,-0.02720477193474835
1719439179.760388,-0.027208446057102265
1719439191.089435,-0.027208594214471304
1719439202.4184873,-0.027209000125480998
1719439213.7475238,-0.027209260235963484
1719439214.854181,-0.027212791232273048
1719439226.1657429,-0.027212141081122354
1719439237.4953823,-0.02721152275978511
1719439247.7936163,-0.027211183634904046
1719439248.8806877,-0.027213833690211686
1719439261.2962356,-0.02721261091028282
1719439271.5402682,-0.027212473288614092
1719439272.627333,-0.02721495346395386
1719439285.0464866,-0.0272141093139453
1719439286.1335075,-0.027217113649271596
1719439299.5930035,-0.02721627399580484
1719439310.9784672,-0.027216372286261503
1719439312.0655446,-0.0272199361930916
1719439325.5705662,-0.02721945204586973
1719439334.7279756,-0.02722020682836046
1719439343.8874578,-0.027220851444440086
1719439356.3059044,-0.02722014763116931
1719439367.6397374,-0.02721987118400193
1719439375.7663057,-0.02722061409485832
1719439376.8534334,-0.027223551686574865
1719439389.270376,-0.02722298500202669
1719439399.5672338,-0.027223170651041073
1719439400.6543012,-0.027226507619161566
1719439413.0710287,-0.027225766012406893
1719439414.1580024,-0.02722886287642723
1719439427.6607032,-0.027227751193436234
1719439436.869717,-0.027227991234781257
1719439437.9569302,-0.027231048345242925
1719439449.2905223,-0.027230572591292912
1719439458.502627,-0.02723112016644791
1719439469.834021,-0.02723093255394815
1719439470.9210927,-0.02723422476935866
1719439482.2536852,-0.02723420750896821
1719439493.584634,-0.027234287225610387
1719439503.8283176,-0.02723462684957667
1719439504.9153402,-0.027238307790980798
1719439517.3889377,-0.02723807618099272
1719439529.8605256,-0.027237858639182377
1719439530.947677,-0.027241319922950424
1719439541.1915002,-0.027241878455356527
1719439542.2786298,-0.027245440129263443
1719439553.609955,-0.027245668833074888
1719439564.9393728,-0.027245933596304894
1719439566.0263238,-0.027249576554822852
1719439578.4097257,-0.027249476081124158
1719439579.496719,-0.027253063084117457
1719439590.8257656,-0.027253414806523324
1719439602.1543102,-0.027253699210291416
1719439612.396863,-0.027254288158474083
1719439623.7260935,-0.02725462362127473
1719439636.141652,-0.02725436781577173
1719439637.2286868,-0.027257934283397844
1719439649.6981523,-0.02725772142537153
1719439662.11468,-0.02725745616646691
1719439663.201764,-0.02726085099334341
1719439673.498168,-0.027261268242796177
1719439674.585199,-0.027264887778528646
1719439685.8852825,-0.02726488899963897
1719439697.2147863,-0.027265030516332445
1719439698.3019283,-0.027268585081174024
1719439710.717656,-0.02726812342177709
1719439711.80471,-0.027271232242696897
1719439720.960251,-0.027271160668419725
1719439730.1157606,-0.027271112899029504
1719439742.535799,-0.027270115253145377
1719439753.866228,-0.027269062122286414
1719439764.1094348,-0.027268344822914514
1719439765.1964824,-0.027270321408877862
1719439777.6137516,-0.02726860441748613
1719439778.7009735,-0.027270547029957015
1719439788.9451582,-0.027269104021684143
1719439799.189486,-0.027267774759025087
1719439800.2765682,-0.027269593017422267
1719439810.520218,-0.0272684698733201
1719439811.607051,-0.02727061954669807
1719439825.1115153,-0.02726867808451061
1719439838.6027725,-0.027266793978924397
1719439839.6898649,-0.027268863171002522
1719439848.8457766,-0.027268501613548324
1719439860.1773229,-0.027267395317949195
1719439872.647691,-0.027266059288422184
1719439883.9806876,-0.02726510909337776
1719439892.108308,-0.02726510748243527
1719439893.1953144,-0.0272676417242792
1719439905.6153338,-0.027266183732535865
1719439906.7028887,-0.027268516256754083
1719439919.122249,-0.027267060216104255
1719439929.3653517,-0.02726630030895194
1719439930.452451,-0.027268719011317444
1719439942.869643,-0.027267213625577824
1719439943.9567058,-0.027269814449027763
1719439955.342702,-0.027268709906593358
1719439966.672073,-0.02726811754996561
1719439967.7591422,-0.02727092866541625
1719439979.0885386,-0.027270381418816214
1719439990.419165,-0.027269643715499114
1719440000.6632104,-0.027269236929555518
1719440014.2208748,-0.027267864736018055
1719440024.5174258,-0.02726738855039912
1719440025.604463,-0.027270020627156555
1719440035.8471594,-0.027269547644209524
1719440036.9342196,-0.02727226219315071
1719440049.3543844,-0.027270966978903743
1719440061.771366,-0.027269640441431875
1719440062.858446,-0.02727209752390536
1719440075.2119398,-0.027270761225508977
1719440076.298906,-0.02727332622771428
1719440087.629634,-0.027272383778154108
1719440098.9596937,-0.02727119909479825
1719440107.0294156,-0.02727122465876164
1719440116.2400832,-0.027270894462162687
1719440128.7099662,-0.027269316163256008
1719440129.797041,-0.02727164459713549
1719440142.2142537,-0.02726997482693605
1719440151.3705854,-0.02726952985904063
1719440163.7869773,-0.027267715923244396
1719440164.873942,-0.027269805044170425
1719440177.28997,-0.02726801550898017
1719440178.3768458,-0.027270101025692384
1719440189.7598436,-0.02726859875849641
1719440190.8468704,-0.02727094556814791
1719440203.2632608,-0.027269272385183285
1719440204.3503077,-0.027271558715938227
1719440213.5594332,-0.027270979042555155
1719440222.7693734,-0.02727050443297685
1719440235.1865497,-0.027268671140518563
1719440246.5707333,-0.0272670597406659
1719440256.8134546,-0.027265875473517553
1719440257.9004793,-0.027268093953352945
1719440270.3202083,-0.027266274862654427
1719440282.7725675,-0.02726449121848873
1719440283.8597105,-0.02726662795669199
1719440296.2753284,-0.02726467964055246
1719440297.3622766,-0.02726699365962304
1719440309.7779093,-0.02726509144076772
1719440310.865039,-0.027267254056710044
1719440322.1940007,-0.027265907499895548
1719440331.402983,-0.027265097090889867
1719440332.4899986,-0.027267378038118295
1719440341.6468306,-0.027266590158887993
1719440352.975468,-0.027265025888823402
1719440365.3975832,-0.027263059562528724
1719440376.7300444,-0.027261436203048106
1719440386.973688,-0.027260255873102324
1719440388.0609477,-0.02726243234667436
1719440402.6526575,-0.02725986678206027
1719440403.7397733,-0.027262002898623905
1719440413.983627,-0.02726099368692303
1719440426.4031222,-0.02725934621776105
1719440427.4903345,-0.027261447747264356
1719440437.7333834,-0.027260289148784977
1719440438.820398,-0.02726260070119224
1719440452.264847,-0.02726041162384263
1719440463.5971098,-0.027259183235742057
1719440476.0134034,-0.027257099333155566
1719440489.517095,-0.027254877969539848
1719440499.7598984,-0.0272537730569411
1719440500.8468611,-0.027256082847316065
1719440513.2649488,-0.02725425602523046
1719440525.788324,-0.027252290075580277
1719440526.8754013,-0.02725465836795138
1719440537.224229,-0.02725363760862365
1719440538.31126,-0.027256031697902472
1719440551.8141534,-0.027253792628698648
1719440565.319635,-0.02725135828427483
1719440566.406651,-0.027253503544784508
1719440574.4752777,-0.02725318524960585
1719440575.5622232,-0.027255311718931807
1719440586.8910031,-0.02725355404891161
1719440600.3945112,-0.0272511340562005
1719440610.637347,-0.02724970540907634
1719440624.1432033,-0.027247230546549872
1719440634.385455,-0.027246040562431517
1719440635.472593,-0.027248357595453854
1719440645.714842,-0.027246852632742957
1719440656.011042,-0.02724551670735309
1719440657.0979898,-0.027247327385566678
1719440669.513653,-0.027245085148251746
1719440670.600701,-0.027246818680509932
1719440680.842457,-0.027245470131333605
1719440681.929431,-0.027247401171962338
1719440693.2583346,-0.02724550068182907
1719440694.3649828,-0.027247438103813693
1719440704.586906,-0.027246055414593684
1719440705.6738758,-0.027247964103139566
1719440719.1786275,-0.027245121771784397
1719440730.5111756,-0.027242896942993866
1719440738.5810096,-0.027241896028158408
1719440749.909861,-0.02723887760873822
1719440762.3665798,-0.027235742829475384
1719440763.4536972,-0.02723672949377942
1719440775.869189,-0.027233690432808544
1719440776.9562893,-0.02723433843118528
1719440789.3721595,-0.027231137036892505
1719440799.61589,-0.027228781866597274
1719440800.7031112,-0.02722978081396832
1719440810.945369,-0.027227366153965704
1719440812.0324025,-0.027228563526477956
1719440823.3618946,-0.027225844430290636
1719440834.6907206,-0.027223049491794882
1719440835.777653,-0.0272242449626674
1719440847.107755,-0.027221836100807195
1719440858.437693,-0.027219467028317013
1719440868.73366,-0.027217512258516763
1719440869.820657,-0.027218989975267505
1719440882.22359,-0.027216321471996707
1719440893.551433,-0.02721404186388554
1719440905.966573,-0.027211434777314025
1719440907.053515,-0.0272131696527822
1719440919.4694576,-0.02721079799630388
1719440920.556395,-0.02721247395697901
1719440931.8860588,-0.02721032070792262
1719440932.9729931,-0.027211943334009447
1719440945.4419434,-0.02720934336753089
1719440946.5288718,-0.02721082724633561
1719440960.032502,-0.02720775924217378
1719440971.3619628,-0.02720549900743663
1719440979.4302373,-0.02720428351085502
1719440988.6409628,-0.027202962932165065
1719440998.9373708,-0.027201054100373767
1719441000.024366,-0.02720268601740372
1719441012.4406836,-0.02719993644495844
1719441023.770541,-0.02719756930468975
1719441036.1853223,-0.027194834667739087
1719441037.2722156,-0.027196158160904815
1719441049.6806772,-0.027193523284609
1719441050.7677116,-0.02719510844792694
1719441062.0963316,-0.02719287561285455
1719441063.230138,-0.027194444536007722
1719441075.6001964,-0.027191723969394843
1719441076.687238,-0.027193467635242996
1719441090.2462103,-0.02719050482869534
1719441099.401506,-0.02718906892994255
1719441109.6449883,-0.027187168358409508
1719441121.028942,-0.027184859354974833
1719441133.4988737,-0.027182200827382985
1719441134.585897,-0.027183720705579617
1719441147.0018554,-0.027180888471662
1719441148.0888815,-0.02718258235063331
1719441157.3564663,-0.027180876817283206
1719441158.4434674,-0.02718233042958218
1719441170.793342,-0.027179725031146518
1719441171.8804033,-0.02718143665072148
1719441184.296004,-0.027178886049796347
1719441185.3831956,-0.027180681449976873
1719441198.889344,-0.027177776268104026
1719441208.0471466,-0.027176402141662948
1719441209.1342163,-0.027178084460047103
1719441218.344866,-0.027176752044283603
1719441229.6759038,-0.02717494092871675
1719441239.9192712,-0.02717345546670913
1719441249.0789292,-0.027172257101256037
1719441261.552107,-0.02716978694354566
1719441262.6392038,-0.027171445889393908
1719441275.0548186,-0.027168692422037566
1719441276.1418302,-0.027170311929239688
1719441288.492283,-0.027167451865352632
1719441300.907596,-0.027164757732748512
1719441301.9946785,-0.027166132716047287
1719441312.2398546,-0.027164080580064365
1719441313.3268614,-0.027165572411831818
1719441324.658815,-0.027163332474401614
1719441335.9891658,-0.027161016679656313
1719441337.076211,-0.027162291709714736
1719441348.4064467,-0.027159878745010246
1719441361.910632,-0.02715665932930733
1719441372.2081654,-0.027154431734516038
1719441373.2953043,-0.02715565581536339
1719441383.59364,-0.027153366816492053
1719441393.9469798,-0.02715099763224771
1719441395.034028,-0.027152224688279603
1719441405.2783031,-0.02714992739538502
1719441406.3653977,-0.027151285585318874
1719441418.7828035,-0.027148087922910236
1719441429.0799427,-0.02714587704110727
1719441430.167052,-0.027147116949436167
1719441440.41107,-0.027144716845441508
1719441441.498267,-0.027145825820866776
1719441452.829996,-0.027143120291952982
1719441464.16025,-0.02714039485260855
1719441465.2474222,-0.027141525727643057
1719441474.457996,-0.02713963853148016
1719441485.8421755,-0.027136897134028004
1719441498.1937425,-0.0271339478556456
1719441509.5782394,-0.027131478821388555
1719441519.821745,-0.027129329680406045
1719441520.9088955,-0.027130592692628852
1719441531.2598104,-0.027128405784651477
1719441541.6107142,-0.027126195104301587
1719441542.6979432,-0.027127744350877947
1719441555.1148202,-0.02712491677516482
1719441556.2018988,-0.02712661751900214
1719441567.5384789,-0.02712430973042501
1719441581.0418594,-0.027121059610522025
1719441582.128931,-0.027122699616256796
1719441593.460194,-0.027120312447891592
1719441606.9638164,-0.027117348020055942
1719441618.2932298,-0.027115148202256023
1719441626.3617954,-0.027114069036542787
1719441637.6910264,-0.027111623443602184
1719441650.1068237,-0.02710906914592215
1719441651.1938877,-0.027110744422657262
1719441661.4893446,-0.027108873621500607
1719441671.7306857,-0.027107025680720653
1719441672.8175333,-0.02710868070982997
1719441685.2369273,-0.02710585123088549
1719441686.324084,-0.027107224178394063
1719441699.8097637,-0.027103864409696143
1719441711.1395695,-0.027101294230874373
1719441712.2798193,-0.027102533151037278
1719441724.6436744,-0.02709926268948948
1719441725.7307212,-0.027100380041474637
1719441739.2336364,-0.027096827011746427
1719441748.3898947,-0.02709473557865749
1719441758.6348107,-0.027092098483535665
1719441770.017441,-0.027088884639624666
1719441778.085741,-0.027086977220847075
1719441779.172845,-0.02708803739119503
1719441789.4152875,-0.02708551983698726
1719441790.5021913,-0.027086688825079364
1719441804.007689,-0.027082796576678447
1719441805.094679,-0.027083838233352253
1719441815.391676,-0.02708127621008316
1719441816.478608,-0.0270824081048886
1719441827.8613956,-0.027079478448854388
1719441839.193116,-0.027076415081296545
1719441848.4020586,-0.027074441367972213
1719441849.48913,-0.02707557100586655
1719441862.991095,-0.02707193167134392
1719441874.3220592,-0.027069054241337653
1719441884.5641153,-0.02706672704948687
1719441893.719805,-0.027064763219982524
1719441906.136016,-0.027061732946663142
1719441907.2229648,-0.027063104571197982
1719441921.788091,-0.027059151084699806
1719441922.8749862,-0.027060652110662886
1719441934.2045214,-0.02705812651015549
1719441935.2915318,-0.027059524631681597
1719441947.762178,-0.027056443837182087
1719441948.849234,-0.027057673657054693
1719441960.2855678,-0.02705489760887758
1719441969.4412203,-0.027052735977008524
1719441970.5544312,-0.027053955675000907
1719441982.9436758,-0.027050562547515256
1719441984.0307472,-0.027051623090414978
1719441995.3099046,-0.02704894249575318
1719442006.6415994,-0.027045766148262373
1719442021.2173417,-0.027041458931989837
1719442030.4265032,-0.027039414588784894
1719442042.84245,-0.027036068198412977
1719442043.9293823,-0.027037407466536933
1719442056.3465831,-0.02703400055952443
1719442057.433668,-0.02703531404642945
1719442066.6434324,-0.027033143694779938
1719442067.730511,-0.027034325071099374
1719442080.1485684,-0.02703090698014421
1719442081.2355986,-0.027032012454014875
1719442093.6551936,-0.027028488566202213
1719442094.7423396,-0.027029497739590624
1719442106.072121,-0.027026335018376813
1719442117.405355,-0.02702331927821433
1719442118.492352,-0.027024308880868375
1719442129.821242,-0.02702128558109962
1719442141.151409,-0.02701831097340346
1719442153.5683446,-0.0270148576628344
1719442154.6554172,-0.027015898565650787
1719442164.954498,-0.027013041906570834
1719442177.3705547,-0.027009697255834908
1719442178.4575794,-0.027010819010797604
1719442188.807377,-0.027008535876461792
1719442189.8944612,-0.0270098258820326
1719442201.226314,-0.027006861030827167
1719442202.313397,-0.027007828926457478
1719442212.5561054,-0.027005383977666497
1719442213.6430397,-0.027006607415728467
1719442222.8533864,-0.027004281569247723
1719442236.3560584,-0.027000295882658065
1719442247.684842,-0.02699717981477079
1719442248.7718742,-0.02699824172566423
1719442260.1017542,-0.026994975771003737
1719442271.4311314,-0.026991821270712535
1719442283.8348558,-0.02698817955092636
1719442295.2278745,-0.02698480457968344
1719442307.6438303,-0.026981121545190945
1719442308.7307615,-0.02698175582975182
1719442318.9725478,-0.026978894173112167
1719442320.0595474,-0.026979694006399768
1719442329.2147942,-0.0269771725273813
1719442330.301758,-0.026977926071936054
1719442340.5449624,-0.026974869203058915
1719442341.63204,-0.026975429532399176
1719442354.047673,-0.0269714684778819
1719442355.1347592,-0.026972004964818552
1719442368.641425,-0.026967692794869436
1719442379.972671,-0.026964145483930224
1719442381.0598693,-0.026965030068936358
1719442394.5649364,-0.02696078265489632
1719442405.8958352,-0.026957337006479065
1719442418.2940054,-0.02695351398301682
1719442419.3812068,-0.02695431782058222
1719442429.6253097,-0.02695133306679054
1719442439.8688707,-0.0269482783097601
1719442440.9560554,-0.026948788265258372
1719442451.200656,-0.02694587560074524
1719442452.2877626,-0.02694655928951306
1719442463.6725566,-0.026943043783489884
1719442464.8192663,-0.026943871326352564
1719442479.298895,-0.026939152300883507
1719442480.386179,-0.02694005614330308
1719442492.8045447,-0.026936219525282468
1719442493.8917005,-0.026936928909890412
1719442505.2231293,-0.026933504804105723
1719442516.5546317,-0.02692989526292422
1719442526.799146,-0.026926827271495313
1719442538.133496,-0.02692335587494199
1719442550.5571673,-0.02691942918750101
1719442551.644339,-0.02692007122470841
1719442561.8884234,-0.026917072543596987
1719442570.01499,-0.026915107931927196
1719442571.1021626,-0.02691576932022599
1719442581.3263247,-0.026912933423204777
1719442582.4134407,-0.02691377365056269
1719442593.851409,-0.02691052396824034
1719442607.3547814,-0.026906414447239513
1719442608.4420073,-0.026907351830800508
1719442620.8593595,-0.026903722082693093
1719442621.946507,-0.026904658466264664
1719442633.277264,-0.026901492978481656
1719442644.6062956,-0.026898266014427463
1719442645.745741,-0.026899145601987584
1719442661.358205,-0.026894636482211354
1719442670.513855,-0.026892792232615648
1719442680.7578237,-0.02689016295653346
1719442681.8448057,-0.02689138449170514
1719442694.3180678,-0.02688784440249492
1719442704.559755,-0.02688516665421048
1719442705.646614,-0.02688629961778588
1719442715.888013,-0.026883615321821708
1719442716.9750378,-0.02688439341272897
1719442729.3905263,-0.026880407041744547
1719442730.4774113,-0.026881076972131268
1719442741.859085,-0.026877636198150867
1719442742.9461498,-0.026878311813106848
1719442755.3667874,-0.02687421586540495
1719442756.4536402,-0.026874808070488143
1719442769.9588585,-0.026870313043104943
1719442781.278858,-0.02686663108158882
1719442793.6949413,-0.026862370655067025
1719442805.0809944,-0.0268587696166378
1719442817.4961991,-0.026854535031588966
1719442818.583216,-0.026854856735212707
1719442830.9988203,-0.02685055321967411
1719442832.0857422,-0.026850879802850613
1719442844.501452,-0.026846533560501484
1719442856.9716637,-0.026842187210377233
1719442858.0587318,-0.026842577075854024
1719442868.3019505,-0.026839095170771543
1719442869.388958,-0.026839520273824746
1719442880.717747,-0.026835611293790862
1719442892.09943,-0.026831814335537274
1719442893.1864998,-0.026832331893274386
1719442904.5163708,-0.026828550392679062
1719442915.8332927,-0.026824836325999968
1719442926.0778675,-0.02682143498645928
1719442927.1652975,-0.026821917909046533
1719442939.5847387,-0.02681771944639877
